0.616	-2.13242201768e-09
0.6167	-2.13974704696e-09
0.6174	-2.14706914233e-09
0.6181	-2.15438825689e-09
0.6188	-2.16170434404e-09
0.6195	-2.16901735751e-09
0.6202	-2.17632725132e-09
0.6209	-2.18363397983e-09
0.6216	-2.19093749771e-09
0.6223	-2.19823775993e-09
0.623	-2.20553472179e-09
0.6237	-2.21282833889e-09
0.6244	-2.2274053627e-09
0.6251	-2.23468868215e-09
0.6258	-2.24196848227e-09
0.6265	-2.2492447202e-09
0.6272	-2.25651735334e-09
0.6279	-2.26378633942e-09
0.6286	-2.27105163644e-09
0.6293	-2.27831320272e-09
0.63	-2.28557099685e-09
0.6307	-2.29282497774e-09
0.6314	-2.30007510456e-09
0.6321	-2.3073213368e-09
0.6328	-2.3145636342e-09
0.6335	-2.32180195683e-09
0.6342	-2.329036265e-09
0.6349	-2.33626651935e-09
0.6356	-2.34349268077e-09
0.6363	-2.35071471043e-09
0.637	-2.3579325698e-09
0.6377	-2.36514622061e-09
0.6384	-2.37235562487e-09
0.6391	-2.37956074488e-09
0.6398	-2.38676154319e-09
0.6405	-2.39395798264e-09
0.6412	-2.40115002633e-09
0.6419	-2.40833763763e-09
0.6426	-2.41552078019e-09
0.6433	-2.42269941791e-09
0.644	-2.42987351497e-09
0.6447	-2.43704303581e-09
0.6454	-2.44420794513e-09
0.6461	-2.45136820788e-09
0.6468	-2.4585237893e-09
0.6475	-2.46567465486e-09
0.6482	-2.4728207703e-09
0.6489	-2.47996210161e-09
0.6496	-2.48709861504e-09
0.6503	-2.4942302771e-09
0.651	-2.50135705454e-09
0.6517	-2.50847891437e-09
0.6524	-2.51559582383e-09
0.6531	-2.52270775044e-09
0.6538	-2.52981466194e-09
0.6545	-2.53691652633e-09
0.6552	-2.54401331186e-09
0.6559	-2.55110498699e-09
0.6566	-2.55819152047e-09
0.6573	-2.56527288126e-09
0.658	-2.57234903856e-09
0.6587	-2.57941996181e-09
0.6594	-2.58648562071e-09
0.6601	-2.59354598517e-09
0.6608	-2.60060102533e-09
0.6615	-2.6076507116e-09
0.6622	-2.61469501457e-09
0.6629	-2.62173390511e-09
0.6636	-2.62876735429e-09
0.6643	-2.63579533343e-09
0.665	-2.64281781404e-09
0.6657	-2.6498347679e-09
0.6664	-2.656846167e-09
0.6671	-2.66385198354e-09
0.6678	-2.67085218996e-09
0.6685	-2.67784675891e-09
0.6692	-2.68483566326e-09
0.6699	-2.69181887612e-09
0.6706	-2.6987963708e-09
0.6713	-2.70576812082e-09
0.672	-2.71273409993e-09
0.6727	-2.7196942821e-09
0.6734	-2.7266486415e-09
0.6741	-2.73359715252e-09
0.6748	-2.74053978975e-09
0.6755	-2.747476528e-09
0.6762	-2.7544073423e-09
0.6769	-2.76133220788e-09
0.6776	-2.76825110016e-09
0.6783	-2.77516399478e-09
0.679	-2.7820708676e-09
0.6797	-2.78897169465e-09
0.6804	-2.7958664522e-09
0.6811	-2.8027551167e-09
0.6818	-2.8096376648e-09
0.6825	-2.81651407336e-09
0.6832	-2.82338431942e-09
0.6839	-2.83024838024e-09
0.6846	-2.83710623327e-09
0.6853	-2.84395785615e-09
0.686	-2.85080322672e-09
0.6867	-2.857642323e-09
0.6874	-2.86447512322e-09
0.6881	-2.8713016058e-09
0.6888	-2.87812174933e-09
0.6895	-2.88493553262e-09
0.6902	-2.89174293465e-09
0.6909	-2.89854393458e-09
0.6916	-2.90533851177e-09
0.6923	-2.91212664577e-09
0.693	-2.9189083163e-09
0.6937	-2.92568350328e-09
0.6944	-2.93245218678e-09
0.6951	-2.9392143471e-09
0.6958	-2.94596996467e-09
0.6965	-2.95271902015e-09
0.6972	-2.95946149433e-09
0.6979	-2.96619736821e-09
0.6986	-2.97292662297e-09
0.6993	-2.97964923993e-09
0.7	-2.98636520062e-09
0.7007	-2.99307448673e-09
0.7014	-2.99977708013e-09
0.7021	-3.00647296285e-09
0.7028	-3.0131621171e-09
0.7035	-3.01984452527e-09
0.7042	-3.02652016989e-09
0.7049	-3.03318903368e-09
0.7056	-3.03985109954e-09
0.7063	-3.0465063505e-09
0.707	-3.05315476979e-09
0.7077	-3.05979634079e-09
0.7084	-3.06643104704e-09
0.7091	-3.07305887224e-09
0.7098	-3.07967980028e-09
0.7105	-3.08629381519e-09
0.7112	-3.09290090114e-09
0.7119	-3.09950104251e-09
0.7126	-3.10609422379e-09
0.7133	-3.11268042965e-09
0.714	-3.11925964493e-09
0.7147	-3.1258318546e-09
0.7154	-3.1323970438e-09
0.7161	-3.13895519783e-09
0.7168	-3.14550630212e-09
0.7175	-3.15205034227e-09
0.7182	-3.15858730404e-09
0.7189	-3.16511717333e-09
0.7196	-3.17163993618e-09
0.7203	-3.1781555788e-09
0.721	-3.18466408754e-09
0.7217	-3.1911654489e-09
0.7224	-3.19765964952e-09
0.7231	-3.20414667618e-09
0.7238	-3.21062651584e-09
0.7245	-3.21709915556e-09
0.7252	-3.22356458258e-09
0.7259	-3.23002278426e-09
0.7266	-3.23647374811e-09
0.7273	-3.24291746179e-09
0.728	-3.24935391308e-09
0.7287	-3.25578308992e-09
0.7294	-3.26220498039e-09
0.7301	-3.26861957268e-09
0.7308	-3.27502685515e-09
0.7315	-3.28142681629e-09
0.7322	-3.28781944471e-09
0.7329	-3.29420472918e-09
0.7336	-3.30058265857e-09
0.7343	-3.30695322193e-09
0.735	-3.3133164084e-09
0.7357	-3.31967220728e-09
0.7364	-3.32602060798e-09
0.7371	-3.33236160007e-09
0.7378	-3.33869517323e-09
0.7385	-3.34502131726e-09
0.7392	-3.35134002211e-09
0.7399	-3.35765127786e-09
0.7406	-3.36395507469e-09
0.7413	-3.37025140293e-09
0.742	-3.37654025303e-09
0.7427	-3.38282161557e-09
0.7434	-3.38909548125e-09
0.7441	-3.39536184088e-09
0.7448	-3.40162068542e-09
0.7455	-3.40787200594e-09
0.7462	-3.41411579362e-09
0.7469	-3.42035203977e-09
0.7476	-3.42658073584e-09
0.7483	-3.43280187337e-09
0.749	-3.43901544403e-09
0.7497	-3.44522143961e-09
0.7504	-3.45141985202e-09
0.7511	-3.45761067328e-09
0.7518	-3.46379389554e-09
0.7525	-3.46996951104e-09
0.7532	-3.47613751217e-09
0.7539	-3.4822978914e-09
0.7546	-3.48845064133e-09
0.7553	-3.49459575468e-09
0.756	-3.50073322428e-09
0.7567	-3.50686304305e-09
0.7574	-3.51298520405e-09
0.7581	-3.51909970044e-09
0.7588	-3.52520652548e-09
0.7595	-3.53130567254e-09
0.7602	-3.53739713513e-09
0.7609	-3.54348090683e-09
0.7616	-3.54955698134e-09
0.7623	-3.55562535247e-09
0.763	-3.56168601413e-09
0.7637	-3.56773896036e-09
0.7644	-3.57378418526e-09
0.7651	-3.57982168307e-09
0.7658	-3.58585144813e-09
0.7665	-3.59187347487e-09
0.7672	-3.59788775782e-09
0.7679	-3.60389429164e-09
0.7686	-3.60989307106e-09
0.7693	-3.61588409092e-09
0.77	-3.62186734617e-09
0.7707	-3.62784283185e-09
0.7714	-3.6338105431e-09
0.7721	-3.63977047517e-09
0.7728	-3.64572262339e-09
0.7735	-3.65166698319e-09
0.7742	-3.65760355012e-09
0.7749	-3.66353231979e-09
0.7756	-3.66945328793e-09
0.7763	-3.67536645036e-09
0.777	-3.681271803e-09
0.7777	-3.68716934185e-09
0.7784	-3.693059063e-09
0.7791	-3.69894096267e-09
0.7798	-3.70481503712e-09
0.7805	-3.71068128275e-09
0.7812	-3.71653969601e-09
0.7819	-3.72239027347e-09
0.7826	-3.72823301177e-09
0.7833	-3.73406790766e-09
0.784	-3.73989495797e-09
0.7847	-3.7457141596e-09
0.7854	-3.75152550958e-09
0.7861	-3.75732900498e-09
0.7868	-3.76312464298e-09
0.7875	-3.76891242086e-09
0.7882	-3.77469233596e-09
0.7889	-3.78046438572e-09
0.7896	-3.78622856767e-09
0.7903	-3.7919848794e-09
0.791	-3.79773331861e-09
0.7917	-3.80347388308e-09
0.7924	-3.80920657065e-09
0.7931	-3.81493137926e-09
0.7938	-3.82064830695e-09
0.7945	-3.8263573518e-09
0.7952	-3.832058512e-09
0.7959	-3.83775178582e-09
0.7966	-3.84343717159e-09
0.7973	-3.84911466774e-09
0.798	-3.85478427277e-09
0.7987	-3.86044598526e-09
0.7994	-3.86609980387e-09
0.8001	-3.87174572733e-09
0.8008	-3.87738375446e-09
0.8015	-3.88301388414e-09
0.8022	-3.88863611533e-09
0.8029	-3.89425044709e-09
0.8036	-3.89985687852e-09
0.8043	-3.90545540881e-09
0.805	-3.91104603723e-09
0.8057	-3.91662876311e-09
0.8064	-3.92220358588e-09
0.8071	-3.927770505e-09
0.8078	-3.93332952004e-09
0.8085	-3.93888063063e-09
0.8092	-3.94442383647e-09
0.8099	-3.94995913732e-09
0.8106	-3.95548653304e-09
0.8113	-3.96100602352e-09
0.812	-3.96651760876e-09
0.8127	-3.97202128881e-09
0.8134	-3.97751706378e-09
0.8141	-3.98300493386e-09
0.8148	-3.9884848993e-09
0.8155	-3.99395696045e-09
0.8162	-3.99942111767e-09
0.8169	-4.00487737144e-09
0.8176	-4.01032572227e-09
0.8183	-4.01576617075e-09
0.819	-4.02119871755e-09
0.8197	-4.02662336338e-09
0.8204	-4.03204010902e-09
0.8211	-4.03744895533e-09
0.8218	-4.04284990321e-09
0.8225	-4.04824295365e-09
0.8232	-4.05362810768e-09
0.8239	-4.05900536641e-09
0.8246	-4.064374731e-09
0.8253	-4.06973620268e-09
0.826	-4.07508978273e-09
0.8267	-4.0804354725e-09
0.8274	-4.0857732734e-09
0.8281	-4.0911031869e-09
0.8288	-4.09642521454e-09
0.8295	-4.10173935789e-09
0.8302	-4.1070456186e-09
0.8309	-4.11234399839e-09
0.8316	-4.11763449901e-09
0.8323	-4.1229171223e-09
0.833	-4.12819187012e-09
0.8337	-4.13345874442e-09
0.8344	-4.13871774719e-09
0.8351	-4.14396888048e-09
0.8358	-4.14921214639e-09
0.8365	-4.1544475471e-09
0.8372	-4.15967508481e-09
0.8379	-4.1648947618e-09
0.8386	-4.17010658039e-09
0.8393	-4.17531054297e-09
0.84	-4.18050665197e-09
0.8407	-4.18569490989e-09
0.8414	-4.19087531925e-09
0.8421	-4.19604788265e-09
0.8428	-4.20121260275e-09
0.8435	-4.20636948224e-09
0.8442	-4.21151852388e-09
0.8449	-4.21665973045e-09
0.8456	-4.22179310482e-09
0.8463	-4.22691864989e-09
0.847	-4.23203636861e-09
0.8477	-4.23714626399e-09
0.8484	-4.24224833909e-09
0.8491	-4.24734259699e-09
0.8498	-4.25242904086e-09
0.8505	-4.2575076739e-09
0.8512	-4.26257849935e-09
0.8519	-4.26764152052e-09
0.8526	-4.27269674074e-09
0.8533	-4.27774416341e-09
0.854	-4.28278379197e-09
0.8547	-4.2878156299e-09
0.8554	-4.29283968073e-09
0.8561	-4.29785594805e-09
0.8568	-4.30286443547e-09
0.8575	-4.30786514667e-09
0.8582	-4.31285808536e-09
0.8589	-4.3178432553e-09
0.8596	-4.32282066028e-09
0.8603	-4.32779030417e-09
0.861	-4.33275219085e-09
0.8617	-4.33770632426e-09
0.8624	-4.34265270836e-09
0.8631	-4.3475913472e-09
0.8638	-4.35252224482e-09
0.8645	-4.35744540533e-09
0.8652	-4.36236083289e-09
0.8659	-4.36726853168e-09
0.8666	-4.37216850593e-09
0.8673	-4.37706075992e-09
0.868	-4.38194529795e-09
0.8687	-4.38682212439e-09
0.8694	-4.39169124362e-09
0.8701	-4.39655266009e-09
0.8708	-4.40140637825e-09
0.8715	-4.40625240263e-09
0.8722	-4.41109073778e-09
0.8729	-4.41592138828e-09
0.8736	-4.42074435877e-09
0.8743	-4.42555965392e-09
0.875	-4.43036727842e-09
0.8757	-4.43516723703e-09
0.8764	-4.43995953452e-09
0.8771	-4.44474417571e-09
0.8778	-4.44952116545e-09
0.8785	-4.45429050864e-09
0.8792	-4.45905221021e-09
0.8799	-4.46380627511e-09
0.8806	-4.46855270834e-09
0.8813	-4.47329151495e-09
0.882	-4.47802269999e-09
0.8827	-4.48274626858e-09
0.8834	-4.48746222585e-09
0.8841	-4.49217057698e-09
0.8848	-4.49687132718e-09
0.8855	-4.50156448168e-09
0.8862	-4.50625004576e-09
0.8869	-4.51092802474e-09
0.8876	-4.51559842395e-09
0.8883	-4.52026124878e-09
0.889	-4.52491650461e-09
0.8897	-4.52956419691e-09
0.8904	-4.53420433114e-09
0.8911	-4.53883691279e-09
0.8918	-4.54346194742e-09
0.8925	-4.54807944059e-09
0.8932	-4.55268939788e-09
0.8939	-4.55729182495e-09
0.8946	-4.56188672743e-09
0.8953	-4.56647411104e-09
0.896	-4.57105398147e-09
0.8967	-4.57562634449e-09
0.8974	-4.58019120588e-09
0.8981	-4.58474857144e-09
0.8988	-4.58929844701e-09
0.8995	-4.59384083847e-09
0.9002	-4.5983757517e-09
0.9009	-4.60290319263e-09
0.9016	-4.60742316723e-09
0.9023	-4.61193568146e-09
0.903	-4.61644074134e-09
0.9037	-4.6209383529e-09
0.9044	-4.62542852221e-09
0.9051	-4.62991125536e-09
0.9058	-4.63438655847e-09
0.9065	-4.63885443768e-09
0.9072	-4.64331489917e-09
0.9079	-4.64776794914e-09
0.9086	-4.6522135938e-09
0.9093	-4.65665183941e-09
0.91	-4.66108269224e-09
0.9107	-4.6655061586e-09
0.9114	-4.6699222448e-09
0.9121	-4.67433095721e-09
0.9128	-4.6787323022e-09
0.9135	-4.68312628616e-09
0.9142	-4.68751291552e-09
0.9149	-4.69189219674e-09
0.9156	-4.69626413628e-09
0.9163	-4.70062874065e-09
0.917	-4.70498601635e-09
0.9177	-4.70933596994e-09
0.9184	-4.71367860798e-09
0.9191	-4.71801393706e-09
0.9198	-4.7223419638e-09
0.9205	-4.72666269482e-09
0.9212	-4.73097613679e-09
0.9219	-4.73528229638e-09
0.9226	-4.7395811803e-09
0.9233	-4.74387279527e-09
0.924	-4.74815714803e-09
0.9247	-4.75243424535e-09
0.9254	-4.75670409401e-09
0.9261	-4.76096670083e-09
0.9268	-4.76522207263e-09
0.9275	-4.76947021626e-09
0.9282	-4.77371113859e-09
0.9289	-4.77794484651e-09
0.9296	-4.78217134693e-09
0.9303	-4.78639064678e-09
0.931	-4.79060275301e-09
0.9317	-4.79480767258e-09
0.9324	-4.7990054125e-09
0.9331	-4.80319597975e-09
0.9338	-4.80737938138e-09
0.9345	-4.81155562441e-09
0.9352	-4.81572471593e-09
0.9359	-4.819886663e-09
0.9366	-4.82404147273e-09
0.9373	-4.82818915223e-09
0.938	-4.83232970865e-09
0.9387	-4.83646314913e-09
0.9394	-4.84058948085e-09
0.9401	-4.84470871099e-09
0.9408	-4.84882084676e-09
0.9415	-4.85292589538e-09
0.9422	-4.85702386409e-09
0.9429	-4.86111476015e-09
0.9436	-4.86519859082e-09
0.9443	-4.86927536341e-09
0.945	-4.8733450852e-09
0.9457	-4.87740776353e-09
0.9464	-4.88146340573e-09
0.9471	-4.88551201915e-09
0.9478	-4.88955361115e-09
0.9485	-4.89358818913e-09
0.9492	-4.89761576048e-09
0.9499	-4.90163633261e-09
0.9506	-4.90564991296e-09
0.9513	-4.90965650896e-09
0.952	-4.91365612806e-09
0.9527	-4.91764877776e-09
0.9534	-4.92163446552e-09
0.9541	-4.92561319885e-09
0.9548	-4.92958498526e-09
0.9555	-4.93354983228e-09
0.9562	-4.93750774745e-09
0.9569	-4.94145873833e-09
0.9576	-4.94540281248e-09
0.9583	-4.94933997749e-09
0.959	-4.95327024095e-09
0.9597	-4.95719361046e-09
0.9604	-4.96111009365e-09
0.9611	-4.96501969815e-09
0.9618	-4.9689224316e-09
0.9625	-4.97281830167e-09
0.9632	-4.97670731601e-09
0.9639	-4.98058948231e-09
0.9646	-4.98446480826e-09
0.9653	-4.98833330158e-09
0.966	-4.99219496997e-09
0.9667	-4.99604982116e-09
0.9674	-4.99989786289e-09
0.9681	-5.00373910291e-09
0.9688	-5.00757354898e-09
0.9695	-5.01140120888e-09
0.9702	-5.01522209039e-09
0.9709	-5.0190362013e-09
0.9716	-5.02284354941e-09
0.9723	-5.02664414254e-09
0.973	-5.03043798852e-09
0.9737	-5.03422509517e-09
0.9744	-5.03800547035e-09
0.9751	-5.0417791219e-09
0.9758	-5.04554605769e-09
0.9765	-5.0493062856e-09
0.9772	-5.0530598135e-09
0.9779	-5.05680664929e-09
0.9786	-5.06054680087e-09
0.9793	-5.06428027615e-09
0.98	-5.06800708306e-09
0.9807	-5.07172722951e-09
0.9814	-5.07544072344e-09
0.9821	-5.07914757281e-09
0.9828	-5.08284778556e-09
0.9835	-5.08654136965e-09
0.9842	-5.09022833306e-09
0.9849	-5.09390868377e-09
0.9856	-5.09758242975e-09
0.9863	-5.10124957901e-09
0.987	-5.10491013955e-09
0.9877	-5.10856411937e-09
0.9884	-5.1122115265e-09
0.9891	-5.11585236895e-09
0.9898	-5.11948665476e-09
0.9905	-5.12311439196e-09
0.9912	-5.1267355886e-09
0.9919	-5.13035025274e-09
0.9926	-5.13395839243e-09
0.9933	-5.13756001574e-09
0.994	-5.14115513074e-09
0.9947	-5.14474374551e-09
0.9954	-5.14832586814e-09
0.9961	-5.15190150671e-09
0.9968	-5.15547066932e-09
0.9975	-5.15903336408e-09
0.9982	-5.16258959909e-09
0.9989	-5.16613938248e-09
0.9996	-5.16968272235e-09
1.0003	-5.17321962685e-09
1.001	-5.17675010409e-09
1.0017	-5.18027416222e-09
1.0024	-5.18379180937e-09
1.0031	-5.1873030537e-09
1.0038	-5.19080790336e-09
1.0045	-5.19430636651e-09
1.0052	-5.1977984513e-09
1.0059	-5.2012841659e-09
1.0066	-5.2047635185e-09
1.0073	-5.20823651725e-09
1.008	-5.21170317035e-09
1.0087	-5.21516348597e-09
1.0094	-5.21861747231e-09
1.0101	-5.22206513757e-09
1.0108	-5.22550648992e-09
1.0115	-5.22894153759e-09
1.0122	-5.23237028877e-09
1.0129	-5.23579275167e-09
1.0136	-5.23920893451e-09
1.0143	-5.2426188455e-09
1.015	-5.24602249286e-09
1.0157	-5.24941988481e-09
1.0164	-5.25281102958e-09
1.0171	-5.2561959354e-09
1.0178	-5.25957461049e-09
1.0185	-5.26294706311e-09
1.0192	-5.26631330148e-09
1.0199	-5.26967333385e-09
1.0206	-5.27302716845e-09
1.0213	-5.27637481354e-09
1.022	-5.27971627737e-09
1.0227	-5.28305156818e-09
1.0234	-5.28638069424e-09
1.0241	-5.28970366379e-09
1.0248	-5.29302048509e-09
1.0255	-5.29633116641e-09
1.0262	-5.29963571601e-09
1.0269	-5.30293414216e-09
1.0276	-5.30622645311e-09
1.0283	-5.30951265714e-09
1.029	-5.31279276251e-09
1.0297	-5.3160667775e-09
1.0304	-5.31933471039e-09
1.0311	-5.32259656944e-09
1.0318	-5.32585236293e-09
1.0325	-5.32910209915e-09
1.0332	-5.33234578635e-09
1.0339	-5.33558343284e-09
1.0346	-5.33881504688e-09
1.0353	-5.34204063676e-09
1.036	-5.34526021076e-09
1.0367	-5.34847377717e-09
1.0374	-5.35168134426e-09
1.0381	-5.35488292032e-09
1.0388	-5.35807851364e-09
1.0395	-5.36126813251e-09
1.0402	-5.3644517852e-09
1.0409	-5.36762948e-09
1.0416	-5.37080122521e-09
1.0423	-5.37396702911e-09
1.043	-5.37712689998e-09
1.0437	-5.38028084612e-09
1.0444	-5.3834288758e-09
1.0451	-5.38657099732e-09
1.0458	-5.38970721897e-09
1.0465	-5.39283754902e-09
1.0472	-5.39596199577e-09
1.0479	-5.3990805675e-09
1.0486	-5.4021932725e-09
1.0493	-5.40530011905e-09
1.05	-5.40840111544e-09
1.0507	-5.41149626995e-09
1.0514	-5.41458559086e-09
1.0521	-5.41766908646e-09
1.0528	-5.42074676502e-09
1.0535	-5.42381863483e-09
1.0542	-5.42688470416e-09
1.0549	-5.4299449813e-09
1.0556	-5.43299947452e-09
1.0563	-5.4360481921e-09
1.057	-5.43909114231e-09
1.0577	-5.44212833343e-09
1.0584	-5.44515977373e-09
1.0591	-5.44818547147e-09
1.0598	-5.45120543493e-09
1.0605	-5.45421967238e-09
1.0612	-5.45722819208e-09
1.0619	-5.46023100229e-09
1.0626	-5.46322811128e-09
1.0633	-5.46621952731e-09
1.064	-5.46920525864e-09
1.0647	-5.47218531352e-09
1.0654	-5.47515970021e-09
1.0661	-5.47812842697e-09
1.0668	-5.48109150203e-09
1.0675	-5.48404893366e-09
1.0682	-5.48700073009e-09
1.0689	-5.48994689957e-09
1.0696	-5.49288745035e-09
1.0703	-5.49582239066e-09
1.071	-5.49875172874e-09
1.0717	-5.50167547281e-09
1.0724	-5.50459363113e-09
1.0731	-5.50750621191e-09
1.0738	-5.51041322337e-09
1.0745	-5.51331467375e-09
1.0752	-5.51621057127e-09
1.0759	-5.51910092413e-09
1.0766	-5.52198574056e-09
1.0773	-5.52486502878e-09
1.078	-5.52773879697e-09
1.0787	-5.53060705337e-09
1.0794	-5.53346980616e-09
1.0801	-5.53632706354e-09
1.0808	-5.53917883372e-09
1.0815	-5.54202512488e-09
1.0822	-5.54486594522e-09
1.0829	-5.54770130292e-09
1.0836	-5.55053120617e-09
1.0843	-5.55335566314e-09
1.085	-5.55617468201e-09
1.0857	-5.55898827096e-09
1.0864	-5.56179643814e-09
1.0871	-5.56459919174e-09
1.0878	-5.5673965399e-09
1.0885	-5.57018849078e-09
1.0892	-5.57297505255e-09
1.0899	-5.57575623335e-09
1.0906	-5.57853204132e-09
1.0913	-5.58130248461e-09
1.092	-5.58406757135e-09
1.0927	-5.58682730969e-09
1.0934	-5.58958170774e-09
1.0941	-5.59233077364e-09
1.0948	-5.59507451551e-09
1.0955	-5.59781294146e-09
1.0962	-5.60054605961e-09
1.0969	-5.60327387807e-09
1.0976	-5.60599640493e-09
1.0983	-5.60871364831e-09
1.099	-5.61142561629e-09
1.0997	-5.61413231697e-09
1.1004	-5.61683375843e-09
1.1011	-5.61952994875e-09
1.1018	-5.62222089602e-09
1.1025	-5.62490660831e-09
1.1032	-5.62758709367e-09
1.1039	-5.63026236019e-09
1.1046	-5.6329324159e-09
1.1053	-5.63559726888e-09
1.106	-5.63825692716e-09
1.1067	-5.64091139879e-09
1.1074	-5.64356069181e-09
1.1081	-5.64620481425e-09
1.1088	-5.64884377415e-09
1.1095	-5.65147757952e-09
1.1102	-5.65410623838e-09
1.1109	-5.65672975875e-09
1.1116	-5.65934814864e-09
1.1123	-5.66196141604e-09
1.113	-5.66456956896e-09
1.1137	-5.66717261539e-09
1.1144	-5.66977056332e-09
1.1151	-5.67236342072e-09
1.1158	-5.67495119558e-09
1.1165	-5.67753389586e-09
1.1172	-5.68011152954e-09
1.1179	-5.68268410456e-09
1.1186	-5.68525162889e-09
1.1193	-5.68781411047e-09
1.12	-5.69037155725e-09
1.1207	-5.69292397717e-09
1.1214	-5.69547137815e-09
1.1221	-5.69801376812e-09
1.1228	-5.70055115501e-09
1.1235	-5.70308354672e-09
1.1242	-5.70561095118e-09
1.1249	-5.70813337627e-09
1.1256	-5.71065082989e-09
1.1263	-5.71316331995e-09
1.127	-5.71567085432e-09
1.1277	-5.71817344088e-09
1.1284	-5.72067108751e-09
1.1291	-5.72316380207e-09
1.1298	-5.72565159243e-09
1.1305	-5.72813446643e-09
1.1312	-5.73061243193e-09
1.1319	-5.73308549678e-09
1.1326	-5.7355536688e-09
1.1333	-5.73801695582e-09
1.134	-5.74047536568e-09
1.1347	-5.74292890619e-09
1.1354	-5.74537758517e-09
1.1361	-5.7478214104e-09
1.1368	-5.7502603897e-09
1.1375	-5.75269453086e-09
1.1382	-5.75512384167e-09
1.1389	-5.75754832989e-09
1.1396	-5.75996800332e-09
1.1403	-5.7623828697e-09
1.141	-5.76479293681e-09
1.1417	-5.76719821239e-09
1.1424	-5.76959870419e-09
1.1431	-5.77199441996e-09
1.1438	-5.77438536743e-09
1.1445	-5.77677155432e-09
1.1452	-5.77915298835e-09
1.1459	-5.78152967724e-09
1.1466	-5.78390162869e-09
1.1473	-5.78626885041e-09
1.148	-5.78863135008e-09
1.1487	-5.7909891354e-09
1.1494	-5.79334221404e-09
1.1501	-5.79569059368e-09
1.1508	-5.79803428197e-09
1.1515	-5.80037328659e-09
1.1522	-5.80270761518e-09
1.1529	-5.80503727539e-09
1.1536	-5.80736227485e-09
1.1543	-5.8096826212e-09
1.155	-5.81199832206e-09
1.1557	-5.81430938505e-09
1.1564	-5.81661581777e-09
1.1571	-5.81891762783e-09
1.1578	-5.82121482283e-09
1.1585	-5.82350741035e-09
1.1592	-5.82579539797e-09
1.1599	-5.82807879328e-09
1.1606	-5.83035760383e-09
1.1613	-5.83263183718e-09
1.162	-5.83490150089e-09
1.1627	-5.83716660251e-09
1.1634	-5.83942714957e-09
1.1641	-5.84168314959e-09
1.1648	-5.84393461011e-09
1.1655	-5.84618153864e-09
1.1662	-5.84618153864e-09
1.1669	-5.84842394269e-09
1.1676	-5.85066182976e-09
1.1683	-5.85289520734e-09
1.169	-5.85512408293e-09
1.1697	-5.85734846399e-09
1.1704	-5.859568358e-09
1.1711	-5.86178377242e-09
1.1718	-5.86399471471e-09
1.1725	-5.86620119233e-09
1.1732	-5.8684032127e-09
1.1739	-5.87060078326e-09
1.1746	-5.87279391145e-09
1.1753	-5.87498260467e-09
1.176	-5.87716687034e-09
1.1767	-5.87934671587e-09
1.1774	-5.88152214864e-09
1.1781	-5.88369317605e-09
1.1788	-5.88585980547e-09
1.1795	-5.88802204429e-09
1.1802	-5.89017989986e-09
1.1809	-5.89233337953e-09
1.1816	-5.89448249067e-09
1.1823	-5.89662724062e-09
1.183	-5.89876763669e-09
1.1837	-5.90090368623e-09
1.1844	-5.90303539655e-09
1.1851	-5.90516277497e-09
1.1858	-5.90728582877e-09
1.1865	-5.90940456526e-09
1.1872	-5.91151899173e-09
1.1879	-5.91362911546e-09
1.1886	-5.91573494371e-09
1.1893	-5.91783648374e-09
1.19	-5.91993374283e-09
1.1907	-5.9220267282e-09
1.1914	-5.9241154471e-09
1.1921	-5.92619990677e-09
1.1928	-5.92828011442e-09
1.1935	-5.93035607728e-09
1.1942	-5.93242780254e-09
1.1949	-5.93449529741e-09
1.1956	-5.93655856908e-09
1.1963	-5.93861762474e-09
1.197	-5.94067247155e-09
1.1977	-5.94272311669e-09
1.1984	-5.94476956732e-09
1.1991	-5.94681183058e-09
1.1998	-5.94884991362e-09
1.2005	-5.95088382357e-09
1.2012	-5.95291356757e-09
1.2019	-5.95493915272e-09
1.2026	-5.95696058615e-09
1.2033	-5.95897787495e-09
1.204	-5.96099102621e-09
1.2047	-5.96300004703e-09
1.2054	-5.96500494448e-09
1.2061	-5.96700572562e-09
1.2068	-5.96900239753e-09
1.2075	-5.97099496726e-09
1.2082	-5.97298344184e-09
1.2089	-5.97496782832e-09
1.2096	-5.97694813372e-09
1.2103	-5.97892436507e-09
1.211	-5.98089652938e-09
1.2117	-5.98286463364e-09
1.2124	-5.98482868487e-09
1.2131	-5.98678869003e-09
1.2138	-5.98874465611e-09
1.2145	-5.99069659009e-09
1.2152	-5.99264449892e-09
1.2159	-5.99458838956e-09
1.2166	-5.99652826895e-09
1.2173	-5.99846414403e-09
1.218	-6.00039602173e-09
1.2187	-6.00232390896e-09
1.2194	-6.00424781265e-09
1.2201	-6.00616773969e-09
1.2208	-6.00808369698e-09
1.2215	-6.00999569141e-09
1.2222	-6.01190372985e-09
