58.2071	1.34402959229e-05
58.2078	1.34402973001e-05
58.2085	1.34402986773e-05
58.2092	1.34403000544e-05
58.2099	1.34403014316e-05
58.2106	1.34403028087e-05
58.2113	1.34403041858e-05
58.212	1.34403055629e-05
58.2127	1.344030694e-05
58.2134	1.34403083171e-05
58.2141	1.34403096941e-05
58.2148	1.34403110712e-05
58.2155	1.34403124482e-05
58.2162	1.34403138252e-05
58.2169	1.34403152022e-05
58.2176	1.34403165791e-05
58.2183	1.34403179561e-05
58.219	1.3440319333e-05
58.2197	1.34403207099e-05
58.2204	1.34403220868e-05
58.2211	1.34403234637e-05
58.2218	1.34403248406e-05
58.2225	1.34403262174e-05
58.2232	1.34403275942e-05
58.2239	1.3440328971e-05
58.2246	1.34403303478e-05
58.2253	1.34403317246e-05
58.226	1.34403331014e-05
58.2267	1.34403344781e-05
58.2274	1.34403358548e-05
58.2281	1.34403372315e-05
58.2288	1.34403386082e-05
58.2295	1.34403399849e-05
58.2302	1.34403413616e-05
58.2309	1.34403427382e-05
58.2316	1.34403441148e-05
58.2323	1.34403454914e-05
58.233	1.3440346868e-05
58.2337	1.34403482446e-05
58.2344	1.34403496211e-05
58.2351	1.34403509977e-05
58.2358	1.34403523742e-05
58.2365	1.34403537507e-05
58.2372	1.34403551272e-05
58.2379	1.34403565037e-05
58.2386	1.34403578801e-05
58.2393	1.34403592565e-05
58.24	1.3440360633e-05
58.2407	1.34403620094e-05
58.2414	1.34403633857e-05
58.2421	1.34403647621e-05
58.2428	1.34403661385e-05
58.2435	1.34403675148e-05
58.2442	1.34403688911e-05
58.2449	1.34403702674e-05
58.2456	1.34403716437e-05
58.2463	1.34403730199e-05
58.247	1.34403743962e-05
58.2477	1.34403757724e-05
58.2484	1.34403771486e-05
58.2491	1.34403785248e-05
58.2498	1.3440379901e-05
58.2505	1.34403812772e-05
58.2512	1.34403826533e-05
58.2519	1.34403840294e-05
58.2526	1.34403854055e-05
58.2533	1.34403867816e-05
58.254	1.34403881577e-05
58.2547	1.34403895338e-05
58.2554	1.34403909098e-05
58.2561	1.34403922858e-05
58.2568	1.34403936618e-05
58.2575	1.34403950378e-05
58.2582	1.34403964138e-05
58.2589	1.34403977898e-05
58.2596	1.34403991657e-05
58.2603	1.34404005416e-05
58.261	1.34404019175e-05
58.2617	1.34404032934e-05
58.2624	1.34404046693e-05
58.2631	1.34404060451e-05
58.2638	1.3440407421e-05
58.2645	1.34404087968e-05
58.2652	1.34404101726e-05
58.2659	1.34404115484e-05
58.2666	1.34404129242e-05
58.2673	1.34404142999e-05
58.268	1.34404156756e-05
58.2687	1.34404170514e-05
58.2694	1.34404184271e-05
58.2701	1.34404198027e-05
58.2708	1.34404211784e-05
58.2715	1.34404225541e-05
58.2722	1.34404239297e-05
58.2729	1.34404253053e-05
58.2736	1.34404266809e-05
58.2743	1.34404280565e-05
58.275	1.3440429432e-05
58.2757	1.34404308076e-05
58.2764	1.34404321831e-05
58.2771	1.34404335586e-05
58.2778	1.34404349341e-05
58.2785	1.34404363096e-05
58.2792	1.34404376851e-05
58.2799	1.34404390605e-05
58.2806	1.34404404359e-05
58.2813	1.34404418114e-05
58.282	1.34404431867e-05
58.2827	1.34404445621e-05
58.2834	1.34404459375e-05
58.2841	1.34404473128e-05
58.2848	1.34404486881e-05
58.2855	1.34404500635e-05
58.2862	1.34404514387e-05
58.2869	1.3440452814e-05
58.2876	1.34404541893e-05
58.2883	1.34404555645e-05
58.289	1.34404569397e-05
58.2897	1.34404583149e-05
58.2904	1.34404596901e-05
58.2911	1.34404610653e-05
58.2918	1.34404624405e-05
58.2925	1.34404638156e-05
58.2932	1.34404651907e-05
58.2939	1.34404665658e-05
58.2946	1.34404679409e-05
58.2953	1.3440469316e-05
58.296	1.3440470691e-05
58.2967	1.34404720661e-05
58.2974	1.34404734411e-05
58.2981	1.34404748161e-05
58.2988	1.34404761911e-05
58.2995	1.3440477566e-05
58.3002	1.3440478941e-05
58.3009	1.34404803159e-05
58.3016	1.34404816908e-05
58.3023	1.34404830657e-05
58.303	1.34404844406e-05
58.3037	1.34404858155e-05
58.3044	1.34404871903e-05
58.3051	1.34404885651e-05
58.3058	1.344048994e-05
58.3065	1.34404913147e-05
58.3072	1.34404926895e-05
58.3079	1.34404940643e-05
58.3086	1.3440495439e-05
58.3093	1.34404968138e-05
58.31	1.34404981885e-05
58.3107	1.34404995632e-05
58.3114	1.34405009378e-05
58.3121	1.34405023125e-05
58.3128	1.34405036871e-05
58.3135	1.34405050618e-05
58.3142	1.34405064364e-05
58.3149	1.3440507811e-05
58.3156	1.34405091855e-05
58.3163	1.34405105601e-05
58.317	1.34405119346e-05
58.3177	1.34405133092e-05
58.3184	1.34405146837e-05
58.3191	1.34405160582e-05
58.3198	1.34405174326e-05
58.3205	1.34405188071e-05
58.3212	1.34405201815e-05
58.3219	1.34405215559e-05
58.3226	1.34405229303e-05
58.3233	1.34405243047e-05
58.324	1.34405256791e-05
58.3247	1.34405270535e-05
58.3254	1.34405284278e-05
58.3261	1.34405298021e-05
58.3268	1.34405311764e-05
58.3275	1.34405325507e-05
58.3282	1.3440533925e-05
58.3289	1.34405352992e-05
58.3296	1.34405366734e-05
58.3303	1.34405380477e-05
58.331	1.34405394219e-05
58.3317	1.3440540796e-05
58.3324	1.34405421702e-05
58.3331	1.34405435444e-05
58.3338	1.34405449185e-05
58.3345	1.34405462926e-05
58.3352	1.34405476667e-05
58.3359	1.34405490408e-05
58.3366	1.34405504148e-05
58.3373	1.34405517889e-05
58.338	1.34405531629e-05
58.3387	1.34405545369e-05
58.3394	1.34405559109e-05
58.3401	1.34405572849e-05
58.3408	1.34405586589e-05
58.3415	1.34405600328e-05
58.3422	1.34405614067e-05
58.3429	1.34405627806e-05
58.3436	1.34405641545e-05
58.3443	1.34405655284e-05
58.345	1.34405669023e-05
58.3457	1.34405682761e-05
58.3464	1.34405696499e-05
58.3471	1.34405710237e-05
58.3478	1.34405723975e-05
58.3485	1.34405737713e-05
58.3492	1.34405751451e-05
58.3499	1.34405765188e-05
58.3506	1.34405778925e-05
58.3513	1.34405792662e-05
58.352	1.34405806399e-05
58.3527	1.34405820136e-05
58.3534	1.34405833872e-05
58.3541	1.34405847609e-05
58.3548	1.34405861345e-05
58.3555	1.34405875081e-05
58.3562	1.34405888817e-05
58.3569	1.34405902552e-05
58.3576	1.34405916288e-05
58.3583	1.34405930023e-05
58.359	1.34405943759e-05
58.3597	1.34405957494e-05
58.3604	1.34405971228e-05
58.3611	1.34405984963e-05
58.3618	1.34405998698e-05
58.3625	1.34406012432e-05
58.3632	1.34406026166e-05
58.3639	1.344060399e-05
58.3646	1.34406053634e-05
58.3653	1.34406067367e-05
58.366	1.34406081101e-05
58.3667	1.34406094834e-05
58.3674	1.34406108567e-05
58.3681	1.344061223e-05
58.3688	1.34406136033e-05
58.3695	1.34406149766e-05
58.3702	1.34406163498e-05
58.3709	1.3440617723e-05
58.3716	1.34406190963e-05
58.3723	1.34406204694e-05
58.373	1.34406218426e-05
58.3737	1.34406232158e-05
58.3744	1.34406245889e-05
58.3751	1.34406259621e-05
58.3758	1.34406273352e-05
58.3765	1.34406287083e-05
58.3772	1.34406300813e-05
58.3779	1.34406314544e-05
58.3786	1.34406328274e-05
58.3793	1.34406342005e-05
58.38	1.34406355735e-05
58.3807	1.34406369464e-05
58.3814	1.34406383194e-05
58.3821	1.34406396924e-05
58.3828	1.34406410653e-05
58.3835	1.34406424382e-05
58.3842	1.34406438111e-05
58.3849	1.3440645184e-05
58.3856	1.34406465569e-05
58.3863	1.34406479298e-05
58.387	1.34406493026e-05
58.3877	1.34406506754e-05
58.3884	1.34406520482e-05
58.3891	1.3440653421e-05
58.3898	1.34406547938e-05
58.3905	1.34406561665e-05
58.3912	1.34406575393e-05
58.3919	1.3440658912e-05
58.3926	1.34406602847e-05
58.3933	1.34406616574e-05
58.394	1.344066303e-05
58.3947	1.34406644027e-05
58.3954	1.34406657753e-05
58.3961	1.34406671479e-05
58.3968	1.34406685205e-05
58.3975	1.34406698931e-05
58.3982	1.34406712657e-05
58.3989	1.34406726382e-05
58.3996	1.34406740107e-05
58.4003	1.34406753833e-05
58.401	1.34406767557e-05
58.4017	1.34406781282e-05
58.4024	1.34406795007e-05
58.4031	1.34406808731e-05
58.4038	1.34406822456e-05
58.4045	1.3440683618e-05
58.4052	1.34406849904e-05
58.4059	1.34406863627e-05
58.4066	1.34406877351e-05
58.4073	1.34406891074e-05
58.408	1.34406904798e-05
58.4087	1.34406918521e-05
58.4094	1.34406932244e-05
58.4101	1.34406945966e-05
58.4108	1.34406959689e-05
58.4115	1.34406973411e-05
58.4122	1.34406987134e-05
58.4129	1.34407000856e-05
58.4136	1.34407014578e-05
58.4143	1.34407028299e-05
58.415	1.34407042021e-05
58.4157	1.34407055742e-05
58.4164	1.34407069464e-05
58.4171	1.34407083185e-05
58.4178	1.34407096906e-05
58.4185	1.34407110626e-05
58.4192	1.34407124347e-05
58.4199	1.34407138067e-05
58.4206	1.34407151787e-05
58.4213	1.34407165507e-05
58.422	1.34407179227e-05
58.4227	1.34407192947e-05
58.4234	1.34407206666e-05
58.4241	1.34407220386e-05
58.4248	1.34407234105e-05
58.4255	1.34407247824e-05
58.4262	1.34407261543e-05
58.4269	1.34407275261e-05
58.4276	1.3440728898e-05
58.4283	1.34407302698e-05
58.429	1.34407316416e-05
58.4297	1.34407330134e-05
58.4304	1.34407343852e-05
58.4311	1.3440735757e-05
58.4318	1.34407371287e-05
58.4325	1.34407385005e-05
58.4332	1.34407398722e-05
58.4339	1.34407412439e-05
58.4346	1.34407426156e-05
58.4353	1.34407439872e-05
58.436	1.34407453589e-05
58.4367	1.34407467305e-05
58.4374	1.34407481021e-05
58.4381	1.34407494737e-05
58.4388	1.34407508453e-05
58.4395	1.34407522168e-05
58.4402	1.34407535884e-05
58.4409	1.34407549599e-05
58.4416	1.34407563314e-05
58.4423	1.34407577029e-05
58.443	1.34407590744e-05
58.4437	1.34407604458e-05
58.4444	1.34407618173e-05
58.4451	1.34407631887e-05
58.4458	1.34407645601e-05
58.4465	1.34407659315e-05
58.4472	1.34407673029e-05
58.4479	1.34407686742e-05
58.4486	1.34407700456e-05
58.4493	1.34407714169e-05
58.45	1.34407727882e-05
58.4507	1.34407741595e-05
58.4514	1.34407755308e-05
58.4521	1.3440776902e-05
58.4528	1.34407782733e-05
58.4535	1.34407796445e-05
58.4542	1.34407810157e-05
58.4549	1.34407823869e-05
58.4556	1.3440783758e-05
58.4563	1.34407851292e-05
58.457	1.34407865003e-05
58.4577	1.34407878715e-05
58.4584	1.34407892426e-05
58.4591	1.34407906136e-05
58.4598	1.34407919847e-05
58.4605	1.34407933558e-05
58.4612	1.34407947268e-05
58.4619	1.34407960978e-05
58.4626	1.34407974688e-05
58.4633	1.34407988398e-05
58.464	1.34408002108e-05
58.4647	1.34408015817e-05
58.4654	1.34408029526e-05
58.4661	1.34408043236e-05
58.4668	1.34408056945e-05
58.4675	1.34408070653e-05
58.4682	1.34408084362e-05
58.4689	1.3440809807e-05
58.4696	1.34408111779e-05
58.4703	1.34408125487e-05
58.471	1.34408139195e-05
58.4717	1.34408152903e-05
58.4724	1.3440816661e-05
58.4731	1.34408180318e-05
58.4738	1.34408194025e-05
58.4745	1.34408207732e-05
58.4752	1.34408221439e-05
58.4759	1.34408235146e-05
58.4766	1.34408248852e-05
58.4773	1.34408262559e-05
58.478	1.34408276265e-05
58.4787	1.34408289971e-05
58.4794	1.34408303677e-05
58.4801	1.34408317383e-05
58.4808	1.34408331088e-05
58.4815	1.34408344794e-05
58.4822	1.34408358499e-05
58.4829	1.34408372204e-05
58.4836	1.34408385909e-05
58.4843	1.34408399614e-05
58.485	1.34408413318e-05
58.4857	1.34408427023e-05
58.4864	1.34408440727e-05
58.4871	1.34408454431e-05
58.4878	1.34408468135e-05
58.4885	1.34408481839e-05
58.4892	1.34408495542e-05
58.4899	1.34408509246e-05
58.4906	1.34408522949e-05
58.4913	1.34408536652e-05
58.492	1.34408550355e-05
58.4927	1.34408564057e-05
58.4934	1.3440857776e-05
58.4941	1.34408591462e-05
58.4948	1.34408605164e-05
58.4955	1.34408618866e-05
58.4962	1.34408632568e-05
58.4969	1.3440864627e-05
58.4976	1.34408659971e-05
58.4983	1.34408673673e-05
58.499	1.34408687374e-05
58.4997	1.34408701075e-05
58.5004	1.34408714776e-05
58.5011	1.34408728476e-05
58.5018	1.34408742177e-05
58.5025	1.34408755877e-05
58.5032	1.34408769577e-05
58.5039	1.34408783277e-05
58.5046	1.34408796977e-05
58.5053	1.34408810677e-05
58.506	1.34408824376e-05
58.5067	1.34408838076e-05
58.5074	1.34408851775e-05
58.5081	1.34408865474e-05
58.5088	1.34408879173e-05
58.5095	1.34408892871e-05
58.5102	1.3440890657e-05
58.5109	1.34408920268e-05
58.5116	1.34408933966e-05
58.5123	1.34408947664e-05
58.513	1.34408961362e-05
58.5137	1.34408975059e-05
58.5144	1.34408988757e-05
58.5151	1.34409002454e-05
58.5158	1.34409016151e-05
58.5165	1.34409029848e-05
58.5172	1.34409043545e-05
58.5179	1.34409057241e-05
58.5186	1.34409070938e-05
58.5193	1.34409084634e-05
58.52	1.3440909833e-05
58.5207	1.34409112026e-05
58.5214	1.34409125722e-05
58.5221	1.34409139417e-05
58.5228	1.34409153113e-05
58.5235	1.34409166808e-05
58.5242	1.34409180503e-05
58.5249	1.34409194198e-05
58.5256	1.34409207893e-05
58.5263	1.34409221587e-05
58.527	1.34409235282e-05
58.5277	1.34409248976e-05
58.5284	1.3440926267e-05
58.5291	1.34409276364e-05
58.5298	1.34409290057e-05
58.5305	1.34409303751e-05
58.5312	1.34409317444e-05
58.5319	1.34409331137e-05
58.5326	1.3440934483e-05
58.5333	1.34409358523e-05
58.534	1.34409372216e-05
58.5347	1.34409385909e-05
58.5354	1.34409399601e-05
58.5361	1.34409413293e-05
58.5368	1.34409426985e-05
58.5375	1.34409440677e-05
58.5382	1.34409454369e-05
58.5389	1.3440946806e-05
58.5396	1.34409481751e-05
58.5403	1.34409495443e-05
58.541	1.34409509134e-05
58.5417	1.34409522824e-05
58.5424	1.34409536515e-05
58.5431	1.34409550205e-05
58.5438	1.34409563896e-05
58.5445	1.34409577586e-05
58.5452	1.34409591276e-05
58.5459	1.34409604966e-05
58.5466	1.34409618655e-05
58.5473	1.34409632345e-05
58.548	1.34409646034e-05
58.5487	1.34409659723e-05
58.5494	1.34409673412e-05
58.5501	1.34409687101e-05
58.5508	1.3440970079e-05
58.5515	1.34409714478e-05
58.5522	1.34409728166e-05
58.5529	1.34409741854e-05
58.5536	1.34409755542e-05
58.5543	1.3440976923e-05
58.555	1.34409782918e-05
58.5557	1.34409796605e-05
58.5564	1.34409810292e-05
58.5571	1.34409823979e-05
58.5578	1.34409837666e-05
58.5585	1.34409851353e-05
58.5592	1.3440986504e-05
58.5599	1.34409878726e-05
58.5606	1.34409892412e-05
58.5613	1.34409906098e-05
58.562	1.34409919784e-05
58.5627	1.3440993347e-05
58.5634	1.34409947156e-05
58.5641	1.34409960841e-05
58.5648	1.34409974526e-05
58.5655	1.34409988211e-05
58.5662	1.34410001896e-05
58.5669	1.34410015581e-05
58.5676	1.34410029265e-05
58.5683	1.3441004295e-05
58.569	1.34410056634e-05
58.5697	1.34410070318e-05
58.5704	1.34410084002e-05
58.5711	1.34410097686e-05
58.5718	1.34410111369e-05
58.5725	1.34410125053e-05
58.5732	1.34410138736e-05
58.5739	1.34410152419e-05
58.5746	1.34410166102e-05
58.5753	1.34410179784e-05
58.576	1.34410193467e-05
58.5767	1.34410207149e-05
58.5774	1.34410220831e-05
58.5781	1.34410234513e-05
58.5788	1.34410248195e-05
58.5795	1.34410261877e-05
58.5802	1.34410275558e-05
58.5809	1.3441028924e-05
58.5816	1.34410302921e-05
58.5823	1.34410316602e-05
58.583	1.34410330283e-05
58.5837	1.34410343963e-05
58.5844	1.34410357644e-05
58.5851	1.34410371324e-05
58.5858	1.34410385004e-05
58.5865	1.34410398684e-05
58.5872	1.34410412364e-05
58.5879	1.34410426044e-05
58.5886	1.34410439723e-05
58.5893	1.34410453402e-05
58.59	1.34410467081e-05
58.5907	1.3441048076e-05
58.5914	1.34410494439e-05
58.5921	1.34410508118e-05
58.5928	1.34410521796e-05
58.5935	1.34410535475e-05
58.5942	1.34410549153e-05
58.5949	1.34410562831e-05
58.5956	1.34410576508e-05
58.5963	1.34410590186e-05
58.597	1.34410603863e-05
58.5977	1.34410617541e-05
58.5984	1.34410631218e-05
58.5991	1.34410644895e-05
58.5998	1.34410658571e-05
58.6005	1.34410672248e-05
58.6012	1.34410685924e-05
58.6019	1.34410699601e-05
58.6026	1.34410713277e-05
58.6033	1.34410726953e-05
58.604	1.34410740628e-05
58.6047	1.34410754304e-05
58.6054	1.34410767979e-05
58.6061	1.34410781655e-05
58.6068	1.3441079533e-05
58.6075	1.34410809005e-05
58.6082	1.34410822679e-05
58.6089	1.34410836354e-05
58.6096	1.34410850028e-05
58.6103	1.34410863702e-05
58.611	1.34410877376e-05
58.6117	1.3441089105e-05
58.6124	1.34410904724e-05
58.6131	1.34410918398e-05
58.6138	1.34410932071e-05
58.6145	1.34410945744e-05
58.6152	1.34410959417e-05
58.6159	1.3441097309e-05
58.6166	1.34410986763e-05
58.6173	1.34411000435e-05
58.618	1.34411014108e-05
58.6187	1.3441102778e-05
58.6194	1.34411041452e-05
58.6201	1.34411055124e-05
58.6208	1.34411068795e-05
58.6215	1.34411082467e-05
58.6222	1.34411096138e-05
58.6229	1.34411109809e-05
58.6236	1.3441112348e-05
58.6243	1.34411137151e-05
58.625	1.34411150822e-05
58.6257	1.34411164492e-05
58.6264	1.34411178163e-05
58.6271	1.34411191833e-05
58.6278	1.34411205503e-05
58.6285	1.34411219173e-05
58.6292	1.34411232842e-05
58.6299	1.34411246512e-05
58.6306	1.34411260181e-05
58.6313	1.3441127385e-05
58.632	1.34411287519e-05
58.6327	1.34411301188e-05
58.6334	1.34411314856e-05
58.6341	1.34411328525e-05
58.6348	1.34411342193e-05
58.6355	1.34411355861e-05
58.6362	1.34411369529e-05
58.6369	1.34411383197e-05
58.6376	1.34411396865e-05
58.6383	1.34411410532e-05
58.639	1.34411424199e-05
58.6397	1.34411437867e-05
58.6404	1.34411451533e-05
58.6411	1.344114652e-05
58.6418	1.34411478867e-05
58.6425	1.34411492533e-05
58.6432	1.344115062e-05
58.6439	1.34411519866e-05
58.6446	1.34411533532e-05
58.6453	1.34411547197e-05
58.646	1.34411560863e-05
58.6467	1.34411574528e-05
58.6474	1.34411588194e-05
58.6481	1.34411601859e-05
58.6488	1.34411615524e-05
58.6495	1.34411629188e-05
58.6502	1.34411642853e-05
58.6509	1.34411656517e-05
58.6516	1.34411670181e-05
58.6523	1.34411683846e-05
58.653	1.34411697509e-05
58.6537	1.34411711173e-05
58.6544	1.34411724837e-05
58.6551	1.344117385e-05
58.6558	1.34411752163e-05
58.6565	1.34411765826e-05
58.6572	1.34411779489e-05
58.6579	1.34411793152e-05
58.6586	1.34411806814e-05
58.6593	1.34411820477e-05
58.66	1.34411834139e-05
58.6607	1.34411847801e-05
58.6614	1.34411861463e-05
58.6621	1.34411875125e-05
58.6628	1.34411888786e-05
58.6635	1.34411902447e-05
58.6642	1.34411916109e-05
58.6649	1.3441192977e-05
58.6656	1.34411943431e-05
58.6663	1.34411957091e-05
58.667	1.34411970752e-05
58.6677	1.34411984412e-05
58.6684	1.34411998072e-05
58.6691	1.34412011732e-05
58.6698	1.34412025392e-05
58.6705	1.34412039052e-05
58.6712	1.34412052711e-05
58.6719	1.34412066371e-05
58.6726	1.3441208003e-05
58.6733	1.34412093689e-05
58.674	1.34412107348e-05
58.6747	1.34412121006e-05
58.6754	1.34412134665e-05
58.6761	1.34412148323e-05
58.6768	1.34412161981e-05
58.6775	1.34412175639e-05
58.6782	1.34412189297e-05
58.6789	1.34412202955e-05
58.6796	1.34412216612e-05
58.6803	1.34412230269e-05
58.681	1.34412243926e-05
58.6817	1.34412257583e-05
58.6824	1.3441227124e-05
58.6831	1.34412284897e-05
58.6838	1.34412298553e-05
58.6845	1.3441231221e-05
58.6852	1.34412325866e-05
58.6859	1.34412339522e-05
58.6866	1.34412353177e-05
58.6873	1.34412366833e-05
58.688	1.34412380488e-05
58.6887	1.34412394144e-05
58.6894	1.34412407799e-05
58.6901	1.34412421454e-05
58.6908	1.34412435108e-05
58.6915	1.34412448763e-05
58.6922	1.34412462418e-05
58.6929	1.34412476072e-05
58.6936	1.34412489726e-05
58.6943	1.3441250338e-05
58.695	1.34412517034e-05
58.6957	1.34412530687e-05
58.6964	1.34412544341e-05
58.6971	1.34412557994e-05
58.6978	1.34412571647e-05
58.6985	1.344125853e-05
58.6992	1.34412598952e-05
58.6999	1.34412612605e-05
58.7006	1.34412626257e-05
58.7013	1.3441263991e-05
58.702	1.34412653562e-05
58.7027	1.34412667214e-05
58.7034	1.34412680865e-05
58.7041	1.34412694517e-05
58.7048	1.34412708168e-05
58.7055	1.34412721819e-05
58.7062	1.34412735471e-05
58.7069	1.34412749121e-05
58.7076	1.34412762772e-05
58.7083	1.34412776423e-05
58.709	1.34412790073e-05
58.7097	1.34412803723e-05
58.7104	1.34412817373e-05
58.7111	1.34412831023e-05
58.7118	1.34412844673e-05
58.7125	1.34412858322e-05
58.7132	1.34412871972e-05
58.7139	1.34412885621e-05
58.7146	1.3441289927e-05
58.7153	1.34412912919e-05
58.716	1.34412926567e-05
58.7167	1.34412940216e-05
58.7174	1.34412953864e-05
58.7181	1.34412967512e-05
58.7188	1.3441298116e-05
58.7195	1.34412994808e-05
58.7202	1.34413008456e-05
58.7209	1.34413022103e-05
58.7216	1.34413035751e-05
58.7223	1.34413049398e-05
58.723	1.34413063045e-05
58.7237	1.34413076692e-05
58.7244	1.34413090338e-05
58.7251	1.34413103985e-05
58.7258	1.34413117631e-05
58.7265	1.34413131277e-05
58.7272	1.34413144923e-05
58.7279	1.34413158569e-05
58.7286	1.34413172215e-05
58.7293	1.3441318586e-05
58.73	1.34413199506e-05
58.7307	1.34413213151e-05
58.7314	1.34413226796e-05
58.7321	1.34413240441e-05
58.7328	1.34413254085e-05
58.7335	1.3441326773e-05
58.7342	1.34413281374e-05
58.7349	1.34413295018e-05
58.7356	1.34413308662e-05
58.7363	1.34413322306e-05
58.737	1.34413335949e-05
58.7377	1.34413349593e-05
58.7384	1.34413363236e-05
58.7391	1.34413376879e-05
58.7398	1.34413390522e-05
58.7405	1.34413404165e-05
58.7412	1.34413417808e-05
58.7419	1.3441343145e-05
58.7426	1.34413445092e-05
58.7433	1.34413458734e-05
58.744	1.34413472376e-05
58.7447	1.34413486018e-05
58.7454	1.3441349966e-05
58.7461	1.34413513301e-05
58.7468	1.34413526942e-05
58.7475	1.34413540583e-05
58.7482	1.34413554224e-05
58.7489	1.34413567865e-05
58.7496	1.34413581506e-05
58.7503	1.34413595146e-05
58.751	1.34413608786e-05
58.7517	1.34413622426e-05
58.7524	1.34413636066e-05
58.7531	1.34413649706e-05
58.7538	1.34413663346e-05
58.7545	1.34413676985e-05
58.7552	1.34413690624e-05
58.7559	1.34413704263e-05
58.7566	1.34413717902e-05
58.7573	1.34413731541e-05
58.758	1.34413745179e-05
58.7587	1.34413758818e-05
58.7594	1.34413772456e-05
58.7601	1.34413786094e-05
58.7608	1.34413799732e-05
58.7615	1.3441381337e-05
58.7622	1.34413827007e-05
58.7629	1.34413840645e-05
58.7636	1.34413854282e-05
58.7643	1.34413867919e-05
58.765	1.34413881556e-05
58.7657	1.34413895192e-05
58.7664	1.34413908829e-05
58.7671	1.34413922465e-05
58.7678	1.34413936102e-05
58.7685	1.34413949738e-05
58.7692	1.34413963373e-05
58.7699	1.34413977009e-05
58.7706	1.34413990645e-05
58.7713	1.3441400428e-05
58.772	1.34414017915e-05
58.7727	1.3441403155e-05
58.7734	1.34414045185e-05
58.7741	1.3441405882e-05
58.7748	1.34414072454e-05
58.7755	1.34414086089e-05
58.7762	1.34414099723e-05
58.7769	1.34414113357e-05
58.7776	1.34414126991e-05
58.7783	1.34414140624e-05
58.779	1.34414154258e-05
58.7797	1.34414167891e-05
58.7804	1.34414181524e-05
58.7811	1.34414195157e-05
58.7818	1.3441420879e-05
58.7825	1.34414222423e-05
58.7832	1.34414236055e-05
58.7839	1.34414249687e-05
58.7846	1.3441426332e-05
58.7853	1.34414276952e-05
58.786	1.34414290583e-05
58.7867	1.34414304215e-05
58.7874	1.34414317846e-05
58.7881	1.34414331478e-05
58.7888	1.34414345109e-05
58.7895	1.3441435874e-05
58.7902	1.34414372371e-05
58.7909	1.34414386001e-05
58.7916	1.34414399632e-05
58.7923	1.34414413262e-05
58.793	1.34414426892e-05
58.7937	1.34414440522e-05
58.7944	1.34414454152e-05
58.7951	1.34414467782e-05
58.7958	1.34414481411e-05
58.7965	1.3441449504e-05
58.7972	1.34414508669e-05
58.7979	1.34414522298e-05
58.7986	1.34414535927e-05
58.7993	1.34414549556e-05
58.8	1.34414563184e-05
58.8007	1.34414576812e-05
58.8014	1.34414590441e-05
58.8021	1.34414604068e-05
58.8028	1.34414617696e-05
58.8035	1.34414631324e-05
58.8042	1.34414644951e-05
58.8049	1.34414658578e-05
58.8056	1.34414672206e-05
58.8063	1.34414685833e-05
58.807	1.34414699459e-05
58.8077	1.34414713086e-05
58.8084	1.34414726712e-05
58.8091	1.34414740339e-05
58.8098	1.34414753965e-05
58.8105	1.3441476759e-05
58.8112	1.34414781216e-05
58.8119	1.34414794842e-05
58.8126	1.34414808467e-05
58.8133	1.34414822092e-05
58.814	1.34414835718e-05
58.8147	1.34414849342e-05
58.8154	1.34414862967e-05
58.8161	1.34414876592e-05
58.8168	1.34414890216e-05
58.8175	1.3441490384e-05
58.8182	1.34414917464e-05
58.8189	1.34414931088e-05
58.8196	1.34414944712e-05
58.8203	1.34414958336e-05
58.821	1.34414971959e-05
58.8217	1.34414985582e-05
58.8224	1.34414999205e-05
58.8231	1.34415012828e-05
58.8238	1.34415026451e-05
58.8245	1.34415040073e-05
58.8252	1.34415053696e-05
58.8259	1.34415067318e-05
58.8266	1.3441508094e-05
58.8273	1.34415094562e-05
58.828	1.34415108184e-05
58.8287	1.34415121805e-05
58.8294	1.34415135426e-05
58.8301	1.34415149048e-05
58.8308	1.34415162669e-05
58.8315	1.34415176289e-05
58.8322	1.3441518991e-05
58.8329	1.34415203531e-05
58.8336	1.34415217151e-05
58.8343	1.34415230771e-05
58.835	1.34415244391e-05
58.8357	1.34415258011e-05
58.8364	1.34415271631e-05
58.8371	1.3441528525e-05
58.8378	1.3441529887e-05
58.8385	1.34415312489e-05
58.8392	1.34415326108e-05
58.8399	1.34415339727e-05
58.8406	1.34415353345e-05
58.8413	1.34415366964e-05
58.842	1.34415380582e-05
58.8427	1.344153942e-05
58.8434	1.34415407818e-05
58.8441	1.34415421436e-05
58.8448	1.34415435054e-05
58.8455	1.34415448671e-05
58.8462	1.34415462289e-05
58.8469	1.34415475906e-05
58.8476	1.34415489523e-05
58.8483	1.3441550314e-05
58.849	1.34415516756e-05
58.8497	1.34415530373e-05
58.8504	1.34415543989e-05
58.8511	1.34415557605e-05
58.8518	1.34415571221e-05
58.8525	1.34415584837e-05
58.8532	1.34415598453e-05
58.8539	1.34415612068e-05
58.8546	1.34415625683e-05
58.8553	1.34415639298e-05
58.856	1.34415652913e-05
58.8567	1.34415666528e-05
58.8574	1.34415680143e-05
58.8581	1.34415693757e-05
58.8588	1.34415707372e-05
58.8595	1.34415720986e-05
58.8602	1.344157346e-05
58.8609	1.34415748213e-05
58.8616	1.34415761827e-05
58.8623	1.34415775441e-05
58.863	1.34415789054e-05
58.8637	1.34415802667e-05
58.8644	1.3441581628e-05
